X(km), Y(km), Z(km), R(km), theta(deg), adT(K), Vp(an)(km/s), Vs(an)(km/s), V_bulk(km/s)	FILE:1d reference for P0s_xyrt.dat extended to 75 degrees
2628.148400	4552.068400	1114.653300	5256.346700	22.874871	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	22.500036	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	22.125034	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	21.749952	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	21.375011	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	20.999863	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	20.624918	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	20.249973	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	19.874866	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	19.500063	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	19.125064	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	18.749846	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	18.374889	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	17.999929	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	17.624951	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	17.249936	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	16.875119	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	16.499983	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	16.125018	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	15.74995	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	15.375018	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	15.000025	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	14.625065	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	14.250007	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	13.875021	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	13.500092	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	13.124951	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	12.750088	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	12.375038	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	11.999982	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	11.624903	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	11.250042	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	10.874924	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	10.49999	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	10.124973	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	9.749899	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	9.374965	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	8.999901	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	8.624945	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	8.249867	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	7.874903	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	7.499966	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	7.125112	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	6.750064	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	6.375033	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	6.000002	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	5.624959	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	5.249913	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	4.875103	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	4.499974	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	4.125028	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	3.75001	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	3.374886	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	2.999914	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	2.625065	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	2.250063	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	1.874906	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	1.500092	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	1.125078	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	0.75011	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	0.374918	1988.101000	11.683006	6.401542	9.047303
2628.148400	4552.068400	1114.653300	5256.346700	0.0	1988.101000	11.683006	6.401542	9.047303
0	0	1127.780300	5243.219700	75.0	0	0	6.411501	0
0	0	1127.780300	5243.219700	74.6185906154	0	0	6.411501	0
0	0	1127.780300	5243.219700	74.2371812308	0	0	6.411501	0
0	0	1127.780300	5243.219700	73.8557718462	0	0	6.411501	0
0	0	1127.780300	5243.219700	73.4743624615	0	0	6.411501	0
0	0	1127.780300	5243.219700	73.0929530769	0	0	6.411501	0
0	0	1127.780300	5243.219700	72.7115436923	0	0	6.411501	0
0	0	1127.780300	5243.219700	72.3301343077	0	0	6.411501	0
0	0	1127.780300	5243.219700	71.9487249231	0	0	6.411501	0
0	0	1127.780300	5243.219700	71.5673155385	0	0	6.411501	0
0	0	1127.780300	5243.219700	71.1859061538	0	0	6.411501	0
0	0	1127.780300	5243.219700	70.8044967692	0	0	6.411501	0
0	0	1127.780300	5243.219700	70.4230873846	0	0	6.411501	0
0	0	1127.780300	5243.219700	70.041678	0	0	6.411501	0
0	0	1127.780300	5243.219700	69.6602686154	0	0	6.411501	0
0	0	1127.780300	5243.219700	69.2788592308	0	0	6.411501	0
0	0	1127.780300	5243.219700	68.8974498462	0	0	6.411501	0
0	0	1127.780300	5243.219700	68.5160404615	0	0	6.411501	0
0	0	1127.780300	5243.219700	68.1346310769	0	0	6.411501	0
0	0	1127.780300	5243.219700	67.7532216923	0	0	6.411501	0
0	0	1127.780300	5243.219700	67.3718123077	0	0	6.411501	0
0	0	1127.780300	5243.219700	66.9904029231	0	0	6.411501	0
0	0	1127.780300	5243.219700	66.6089935385	0	0	6.411501	0
0	0	1127.780300	5243.219700	66.2275841538	0	0	6.411501	0
0	0	1127.780300	5243.219700	65.8461747692	0	0	6.411501	0
0	0	1127.780300	5243.219700	65.4647653846	0	0	6.411501	0
0	0	1127.780300	5243.219700	65.083356	0	0	6.411501	0
0	0	1127.780300	5243.219700	64.7019466154	0	0	6.411501	0
0	0	1127.780300	5243.219700	64.3205372308	0	0	6.411501	0
0	0	1127.780300	5243.219700	63.9391278462	0	0	6.411501	0
0	0	1127.780300	5243.219700	63.5577184615	0	0	6.411501	0
0	0	1127.780300	5243.219700	63.1763090769	0	0	6.411501	0
0	0	1127.780300	5243.219700	62.7948996923	0	0	6.411501	0
0	0	1127.780300	5243.219700	62.4134903077	0	0	6.411501	0
0	0	1127.780300	5243.219700	62.0320809231	0	0	6.411501	0
0	0	1127.780300	5243.219700	61.6506715385	0	0	6.411501	0
0	0	1127.780300	5243.219700	61.2692621538	0	0	6.411501	0
0	0	1127.780300	5243.219700	60.8878527692	0	0	6.411501	0
0	0	1127.780300	5243.219700	60.5064433846	0	0	6.411501	0
0	0	1127.780300	5243.219700	60.125034	0	0	6.411501	0
0	0	1127.780300	5243.219700	59.7436246154	0	0	6.411501	0
0	0	1127.780300	5243.219700	59.3622152308	0	0	6.411501	0
0	0	1127.780300	5243.219700	58.9808058462	0	0	6.411501	0
0	0	1127.780300	5243.219700	58.5993964615	0	0	6.411501	0
0	0	1127.780300	5243.219700	58.2179870769	0	0	6.411501	0
0	0	1127.780300	5243.219700	57.8365776923	0	0	6.411501	0
0	0	1127.780300	5243.219700	57.4551683077	0	0	6.411501	0
0	0	1127.780300	5243.219700	57.0737589231	0	0	6.411501	0
0	0	1127.780300	5243.219700	56.6923495385	0	0	6.411501	0
0	0	1127.780300	5243.219700	56.3109401538	0	0	6.411501	0
0	0	1127.780300	5243.219700	55.9295307692	0	0	6.411501	0
0	0	1127.780300	5243.219700	55.5481213846	0	0	6.411501	0
0	0	1127.780300	5243.219700	55.166712	0	0	6.411501	0
0	0	1127.780300	5243.219700	54.7853026154	0	0	6.411501	0
0	0	1127.780300	5243.219700	54.4038932308	0	0	6.411501	0
0	0	1127.780300	5243.219700	54.0224838462	0	0	6.411501	0
0	0	1127.780300	5243.219700	53.6410744615	0	0	6.411501	0
0	0	1127.780300	5243.219700	53.2596650769	0	0	6.411501	0
0	0	1127.780300	5243.219700	52.8782556923	0	0	6.411501	0
0	0	1127.780300	5243.219700	52.4968463077	0	0	6.411501	0
0	0	1127.780300	5243.219700	52.1154369231	0	0	6.411501	0
0	0	1127.780300	5243.219700	51.7340275385	0	0	6.411501	0
0	0	1127.780300	5243.219700	51.3526181538	0	0	6.411501	0
0	0	1127.780300	5243.219700	50.9712087692	0	0	6.411501	0
0	0	1127.780300	5243.219700	50.5897993846	0	0	6.411501	0
0	0	1127.780300	5243.219700	50.20839	0	0	6.411501	0
0	0	1127.780300	5243.219700	49.8269806154	0	0	6.411501	0
0	0	1127.780300	5243.219700	49.4455712308	0	0	6.411501	0
0	0	1127.780300	5243.219700	49.0641618462	0	0	6.411501	0
0	0	1127.780300	5243.219700	48.6827524615	0	0	6.411501	0
0	0	1127.780300	5243.219700	48.3013430769	0	0	6.411501	0
0	0	1127.780300	5243.219700	47.9199336923	0	0	6.411501	0
0	0	1127.780300	5243.219700	47.5385243077	0	0	6.411501	0
0	0	1127.780300	5243.219700	47.1571149231	0	0	6.411501	0
0	0	1127.780300	5243.219700	46.7757055385	0	0	6.411501	0
0	0	1127.780300	5243.219700	46.3942961538	0	0	6.411501	0
0	0	1127.780300	5243.219700	46.0128867692	0	0	6.411501	0
0	0	1127.780300	5243.219700	45.6314773846	0	0	6.411501	0
0	0	1127.780300	5243.219700	45.250068	0	0	6.411501	0
0	0	1127.780300	5243.219700	44.8686586154	0	0	6.411501	0
0	0	1127.780300	5243.219700	44.4872492308	0	0	6.411501	0
0	0	1127.780300	5243.219700	44.1058398462	0	0	6.411501	0
0	0	1127.780300	5243.219700	43.7244304615	0	0	6.411501	0
0	0	1127.780300	5243.219700	43.3430210769	0	0	6.411501	0
0	0	1127.780300	5243.219700	42.9616116923	0	0	6.411501	0
0	0	1127.780300	5243.219700	42.5802023077	0	0	6.411501	0
0	0	1127.780300	5243.219700	42.1987929231	0	0	6.411501	0
0	0	1127.780300	5243.219700	41.8173835385	0	0	6.411501	0
0	0	1127.780300	5243.219700	41.4359741538	0	0	6.411501	0
0	0	1127.780300	5243.219700	41.0545647692	0	0	6.411501	0
0	0	1127.780300	5243.219700	40.6731553846	0	0	6.411501	0
0	0	1127.780300	5243.219700	40.291746	0	0	6.411501	0
0	0	1127.780300	5243.219700	39.9103366154	0	0	6.411501	0
0	0	1127.780300	5243.219700	39.5289272308	0	0	6.411501	0
0	0	1127.780300	5243.219700	39.1475178462	0	0	6.411501	0
0	0	1127.780300	5243.219700	38.7661084615	0	0	6.411501	0
0	0	1127.780300	5243.219700	38.3846990769	0	0	6.411501	0
0	0	1127.780300	5243.219700	38.0032896923	0	0	6.411501	0
0	0	1127.780300	5243.219700	37.6218803077	0	0	6.411501	0
0	0	1127.780300	5243.219700	37.2404709231	0	0	6.411501	0
0	0	1127.780300	5243.219700	36.8590615385	0	0	6.411501	0
0	0	1127.780300	5243.219700	36.4776521538	0	0	6.411501	0
0	0	1127.780300	5243.219700	36.0962427692	0	0	6.411501	0
0	0	1127.780300	5243.219700	35.7148333846	0	0	6.411501	0
0	0	1127.780300	5243.219700	35.333424	0	0	6.411501	0
0	0	1127.780300	5243.219700	34.9520146154	0	0	6.411501	0
0	0	1127.780300	5243.219700	34.5706052308	0	0	6.411501	0
0	0	1127.780300	5243.219700	34.1891958462	0	0	6.411501	0
0	0	1127.780300	5243.219700	33.8077864615	0	0	6.411501	0
0	0	1127.780300	5243.219700	33.4263770769	0	0	6.411501	0
0	0	1127.780300	5243.219700	33.0449676923	0	0	6.411501	0
0	0	1127.780300	5243.219700	32.6635583077	0	0	6.411501	0
0	0	1127.780300	5243.219700	32.2821489231	0	0	6.411501	0
0	0	1127.780300	5243.219700	31.9007395385	0	0	6.411501	0
0	0	1127.780300	5243.219700	31.5193301538	0	0	6.411501	0
0	0	1127.780300	5243.219700	31.1379207692	0	0	6.411501	0
0	0	1127.780300	5243.219700	30.7565113846	0	0	6.411501	0
0	0	1127.780300	5243.219700	30.375102	0	0	6.411501	0
2621.599400	4540.730500	1127.780300	5243.219700	30.000052	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	29.625002	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	29.249984	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	28.875074	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	28.50003	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	28.125062	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	27.750059	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	27.37487	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	27.00006	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	26.62504	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	26.250136	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	25.874988	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	25.500044	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	25.124937	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	24.750115	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	24.374982	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	24.000107	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	23.62489	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	23.249896	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	22.874871	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	22.500036	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	22.125034	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	21.749952	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	21.375011	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	20.999863	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	20.624918	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	20.249973	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	19.874866	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	19.500063	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	19.125064	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	18.749846	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	18.374889	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	17.999929	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	17.624951	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	17.249936	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	16.875119	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	16.499983	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	16.125018	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	15.74995	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	15.375018	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	15.000025	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	14.625065	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	14.250007	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	13.875021	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	13.500092	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	13.124951	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	12.750088	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	12.375038	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	11.999982	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	11.624903	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	11.250042	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	10.874924	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	10.49999	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	10.124973	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	9.749899	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	9.374965	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	8.999901	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	8.624945	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	8.249867	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	7.874903	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	7.499966	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	7.125112	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	6.750064	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	6.375033	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	6.000002	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	5.624959	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	5.249913	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	4.875103	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	4.499974	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	4.125028	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	3.75001	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	3.374886	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	2.999914	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	2.625065	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	2.250063	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	1.874906	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	1.500092	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	1.125078	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	0.75011	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	0.374918	1992.257000	11.704581	6.411501	9.065782
2621.599400	4540.730500	1127.780300	5243.219700	0.0	1992.257000	11.704581	6.411501	9.065782
0	0	1140.877900	5230.122100	75.0	0	0	6.418661	0
0	0	1140.877900	5230.122100	74.6185906154	0	0	6.418661	0
0	0	1140.877900	5230.122100	74.2371812308	0	0	6.418661	0
0	0	1140.877900	5230.122100	73.8557718462	0	0	6.418661	0
0	0	1140.877900	5230.122100	73.4743624615	0	0	6.418661	0
0	0	1140.877900	5230.122100	73.0929530769	0	0	6.418661	0
0	0	1140.877900	5230.122100	72.7115436923	0	0	6.418661	0
0	0	1140.877900	5230.122100	72.3301343077	0	0	6.418661	0
0	0	1140.877900	5230.122100	71.9487249231	0	0	6.418661	0
0	0	1140.877900	5230.122100	71.5673155385	0	0	6.418661	0
0	0	1140.877900	5230.122100	71.1859061538	0	0	6.418661	0
0	0	1140.877900	5230.122100	70.8044967692	0	0	6.418661	0
0	0	1140.877900	5230.122100	70.4230873846	0	0	6.418661	0
0	0	1140.877900	5230.122100	70.041678	0	0	6.418661	0
0	0	1140.877900	5230.122100	69.6602686154	0	0	6.418661	0
0	0	1140.877900	5230.122100	69.2788592308	0	0	6.418661	0
0	0	1140.877900	5230.122100	68.8974498462	0	0	6.418661	0
0	0	1140.877900	5230.122100	68.5160404615	0	0	6.418661	0
0	0	1140.877900	5230.122100	68.1346310769	0	0	6.418661	0
0	0	1140.877900	5230.122100	67.7532216923	0	0	6.418661	0
0	0	1140.877900	5230.122100	67.3718123077	0	0	6.418661	0
0	0	1140.877900	5230.122100	66.9904029231	0	0	6.418661	0
0	0	1140.877900	5230.122100	66.6089935385	0	0	6.418661	0
0	0	1140.877900	5230.122100	66.2275841538	0	0	6.418661	0
0	0	1140.877900	5230.122100	65.8461747692	0	0	6.418661	0
0	0	1140.877900	5230.122100	65.4647653846	0	0	6.418661	0
0	0	1140.877900	5230.122100	65.083356	0	0	6.418661	0
0	0	1140.877900	5230.122100	64.7019466154	0	0	6.418661	0
0	0	1140.877900	5230.122100	64.3205372308	0	0	6.418661	0
0	0	1140.877900	5230.122100	63.9391278462	0	0	6.418661	0
0	0	1140.877900	5230.122100	63.5577184615	0	0	6.418661	0
0	0	1140.877900	5230.122100	63.1763090769	0	0	6.418661	0
0	0	1140.877900	5230.122100	62.7948996923	0	0	6.418661	0
0	0	1140.877900	5230.122100	62.4134903077	0	0	6.418661	0
0	0	1140.877900	5230.122100	62.0320809231	0	0	6.418661	0
0	0	1140.877900	5230.122100	61.6506715385	0	0	6.418661	0
0	0	1140.877900	5230.122100	61.2692621538	0	0	6.418661	0
0	0	1140.877900	5230.122100	60.8878527692	0	0	6.418661	0
0	0	1140.877900	5230.122100	60.5064433846	0	0	6.418661	0
0	0	1140.877900	5230.122100	60.125034	0	0	6.418661	0
0	0	1140.877900	5230.122100	59.7436246154	0	0	6.418661	0
0	0	1140.877900	5230.122100	59.3622152308	0	0	6.418661	0
0	0	1140.877900	5230.122100	58.9808058462	0	0	6.418661	0
0	0	1140.877900	5230.122100	58.5993964615	0	0	6.418661	0
0	0	1140.877900	5230.122100	58.2179870769	0	0	6.418661	0
0	0	1140.877900	5230.122100	57.8365776923	0	0	6.418661	0
0	0	1140.877900	5230.122100	57.4551683077	0	0	6.418661	0
0	0	1140.877900	5230.122100	57.0737589231	0	0	6.418661	0
0	0	1140.877900	5230.122100	56.6923495385	0	0	6.418661	0
0	0	1140.877900	5230.122100	56.3109401538	0	0	6.418661	0
0	0	1140.877900	5230.122100	55.9295307692	0	0	6.418661	0
0	0	1140.877900	5230.122100	55.5481213846	0	0	6.418661	0
0	0	1140.877900	5230.122100	55.166712	0	0	6.418661	0
0	0	1140.877900	5230.122100	54.7853026154	0	0	6.418661	0
0	0	1140.877900	5230.122100	54.4038932308	0	0	6.418661	0
0	0	1140.877900	5230.122100	54.0224838462	0	0	6.418661	0
0	0	1140.877900	5230.122100	53.6410744615	0	0	6.418661	0
0	0	1140.877900	5230.122100	53.2596650769	0	0	6.418661	0
0	0	1140.877900	5230.122100	52.8782556923	0	0	6.418661	0
0	0	1140.877900	5230.122100	52.4968463077	0	0	6.418661	0
0	0	1140.877900	5230.122100	52.1154369231	0	0	6.418661	0
0	0	1140.877900	5230.122100	51.7340275385	0	0	6.418661	0
0	0	1140.877900	5230.122100	51.3526181538	0	0	6.418661	0
0	0	1140.877900	5230.122100	50.9712087692	0	0	6.418661	0
0	0	1140.877900	5230.122100	50.5897993846	0	0	6.418661	0
0	0	1140.877900	5230.122100	50.20839	0	0	6.418661	0
0	0	1140.877900	5230.122100	49.8269806154	0	0	6.418661	0
0	0	1140.877900	5230.122100	49.4455712308	0	0	6.418661	0
0	0	1140.877900	5230.122100	49.0641618462	0	0	6.418661	0
0	0	1140.877900	5230.122100	48.6827524615	0	0	6.418661	0
0	0	1140.877900	5230.122100	48.3013430769	0	0	6.418661	0
0	0	1140.877900	5230.122100	47.9199336923	0	0	6.418661	0
0	0	1140.877900	5230.122100	47.5385243077	0	0	6.418661	0
0	0	1140.877900	5230.122100	47.1571149231	0	0	6.418661	0
0	0	1140.877900	5230.122100	46.7757055385	0	0	6.418661	0
0	0	1140.877900	5230.122100	46.3942961538	0	0	6.418661	0
0	0	1140.877900	5230.122100	46.0128867692	0	0	6.418661	0
0	0	1140.877900	5230.122100	45.6314773846	0	0	6.418661	0
0	0	1140.877900	5230.122100	45.250068	0	0	6.418661	0
0	0	1140.877900	5230.122100	44.8686586154	0	0	6.418661	0
0	0	1140.877900	5230.122100	44.4872492308	0	0	6.418661	0
